Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Exam_Score,Peer_Influence_Neutral,Peer_Influence_Positive,Is_Regular,Attendance_Study_Ratio,Hours_Studied_Squared,Combined_Score,Sleep_Quality,Performance_Indicator,Early_Dropout_Risk,Skill_Gap_Analysis,Study_Group,Engagement_Prediction,Course_Recommendation,Study_Schedule,Recommended_Resources_Self-Study Materials,Recommended_Resources_Study Groups and Peer Learning
-0.8305863290076444,0.26176983397742365,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-1.3821849342223185,0.9674119188433998,-1.3028660130750522,-3.4986398731398247,-0.40124168605466753,0.285970759412303,1.348757197399491,0.6610061267556645,-0.938376811805773,2.916586158532589,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.27396327301773005,0.6898736499343949,-0.4697639373325204,0,-0.8035191143103807,1.0,0,1,2,2,0,False,False
-0.329763390723983,1.2144311371310161,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,0.828510437884639,1.5717493645796048,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-1.5439061620474337,0.10874389386177825,0.5511670038047538,0,-0.2732124112470504,1.0,1,2,1,2,0,True,False
0.3380005269875655,-1.2971304802739094,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,0.48125673548773673,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.5764072826543702,0.114244356243872,1.2701066031669819,0,0.16266503021117043,1.0,1,1,2,2,0,False,False
1.005764444699114,0.9546144180891273,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,0.6613991013752177,-0.2827014097854482,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.6673850164475504,1.0115621182209174,-0.4697639373325204,0,-0.28433102642851804,0.0,1,0,1,2,0,True,False
-0.49670437015187013,0.6081921260332754,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,1.453567102199063,0.13444167575227636,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,0.6610061267556645,1.9709876159749602,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.7995230027463922,0.24671523132796602,-0.4697639373325204,0,-0.7219931319712647,1.0,0,2,1,2,0,True,False
-0.16282241129609587,-1.2971304802739094,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,2.023788458440242,-0.6299551121823505,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,2.1935539114492526,0.02651113762027501,0.5511670038047538,0,0.10257081037383288,1.0,0,0,2,2,0,False,False
-1.1644682878634187,0.6947976990472384,-1.5621457376183063,1.2885735018478053,0.8232588934765094,1.3425937799077299,0.8979611783640193,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.46792041074533786,1.3559863934395617,-1.1887035366947487,0,-1.0456473159373676,1.0,0,2,1,2,0,True,False
-1.1644682878634187,-0.1712580310923911,-0.12426653889384978,1.2885735018478053,0.8232588934765094,1.3425937799077299,1.453567102199063,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.1372117265386944,1.3559863934395617,-0.4697639373325204,0,-1.6926327947923339,1.0,0,2,1,2,0,False,False
0.8388234652712269,1.5608534291868679,-1.5621457376183063,1.2885735018478053,0.8232588934765094,0.6613991013752177,-1.324462516976155,0.13444167575227636,-3.4986398731398247,-1.213934457288018,0.285970759412303,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,1.0510813523471785,0.7036248058896292,-1.1887035366947487,0,-1.1109902381117895,1.0,1,0,1,2,0,True,False
1.3396464035548883,-1.2105249072599464,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,1.5230178426784435,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.6437512930977537,1.7946524865575466,-0.4697639373325204,0,2.0403053754941016,1.0,2,1,2,2,0,True,False
0.0041185681317912485,0.5215865530193126,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,0.9674119188433998,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,4.846828823717839,1.6962603456206454e-05,-0.4697639373325204,0,0.003984351899263448,0.0,1,2,1,2,0,True,False
1.005764444699114,-0.4310747501342799,-1.5621457376183063,1.2885735018478053,0.8232588934765094,-2.0633796127548307,0.41180599500835624,1.5717493645796048,0.28582535964256256,1.2241438564120333,0.285970759412303,1.348757197399491,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.3566948206473556,1.0115621182209174,-0.16777259555747448,0,0.41417982789334556,0.5,1,2,2,2,0,True,False
0.3380005269875655,1.5608534291868679,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-1.3821849342223185,-0.42160289074420915,-1.3028660130750522,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,1.7259340285958165,0.114244356243872,-0.4697639373325204,0,-0.1425019992510237,1.0,1,1,2,2,0,False,False
-0.6636453495797573,-0.6042858961622058,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,1.3841163617196826,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,0.6474011977255767,0.44042515001883825,-0.4697639373325204,0,-0.9185623867325206,1.0,0,2,2,2,0,False,False
0.3380005269875655,1.5608534291868679,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,-1.6022654788936768,0.13444167575227636,-3.4986398731398247,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,1.7259340285958165,0.114244356243872,0.5511670038047538,0,-0.5415665762400468,1.0,1,0,1,2,0,True,False
1.5065873829827754,1.3876422831589421,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,-0.21325066930606779,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.6528687202457675,2.269805542562888,0.5511670038047538,0,-0.32128076778915393,0.0,1,1,1,2,0,True,False
0.0041185681317912485,-0.7774970421901317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.8979611783640193,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-2.00322279252657,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-5.243445219189733,1.6962603456206454e-05,-0.4697639373325204,0,0.003698314292795767,1.0,2,2,2,2,0,False,False
1.5065873829827754,1.0412199911030902,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-2.0633796127548307,1.1063133998021608,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.5253833415478255,2.269805542562888,-1.1887035366947487,0,1.6667578097667144,0.0,1,1,1,2,0,True,False
-2.6669371027144027,1.7340645752147938,1.3136126598306066,1.2885735018478053,0.8232588934765094,0.6613991013752177,-1.046659555058633,1.5717493645796048,0.28582535964256256,-1.213934457288018,0.285970759412303,1.348757197399491,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.5009029851163435,7.112553509834692,1.2701066031669819,0,2.791375201296417,1.0,1,2,1,2,0,True,False
0.8388234652712269,-0.8641026152040947,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-1.6022654788936768,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.7080969516377836,0.7036248058896292,0.5511670038047538,0,-1.3440178812900558,1.0,1,0,2,1,0,False,False
0.17105954755967837,-0.25786360410635406,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,1.0368626593227803,0.13444167575227636,0.28582535964256256,2.0368366276453838,0.285970759412303,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.9192308984704307,0.029261368811321863,-1.1887035366947487,0,0.17736525738527972,0.5,1,2,2,2,0,True,False
-0.329763390723983,0.08855868794949777,1.3136126598306066,-1.5755493330414962,0.8232588934765094,0.6613991013752177,-0.2827014097854482,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.23788267939951757,0.10874389386177825,0.24917566202970776,0,0.09322457545329958,0.5,0,0,1,2,0,False,False
0.17105954755967837,-0.6908914691761688,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,-1.2550117764967745,0.13444167575227636,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,0.6610061267556645,1.9709876159749602,2.916586158532589,-0.8317544845925633,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-1.617139860743172,0.029261368811321863,-0.4697639373325204,0,-0.21468174666960643,1.0,1,0,2,1,0,False,False
-1.9991731850028542,-1.6435527723297614,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.4633639979349158,0.13444167575227636,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.8599894700361144,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.6000008600428168,3.9966934236344565,0.5511670038047538,0,2.925518064570056,1.0,0,0,2,1,0,False,False
-0.16282241129609587,-0.9507081882180577,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,0.48125673548773673,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.9226832991894032,0.02651113762027501,-0.4697639373325204,0,-0.07835938212460068,1.0,0,2,2,2,0,False,False
0.3380005269875655,-0.7774970421901317,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,0.27290451404959537,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.1939877593752857,0.114244356243872,1.2701066031669819,0,0.09224186956604871,1.0,1,2,2,2,0,False,False
1.5065873829827754,-0.1712580310923911,1.3136126598306066,1.2885735018478053,0.8232588934765094,-2.0633796127548307,1.2452148807609216,-1.3028660130750522,0.28582535964256256,2.849529398878734,0.285970759412303,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.7388329790163142,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.1076627193311642,2.269805542562888,0.24917566202970776,0,1.8760250284568056,1.0,1,1,0,2,0,False,False
-0.49670437015187013,-1.1239193342459837,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,-1.6022654788936768,1.5717493645796048,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.1825852988186452,0.24671523132796602,-0.4697639373325204,0,0.7958522655099682,1.0,1,0,2,1,0,False,False
-0.8305863290076444,1.3010367101449791,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,1.2452148807609216,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.9425144353527262,0.6898736499343949,0.5511670038047538,0,-1.0342584566369055,1.0,0,2,1,2,0,True,False
-0.49670437015187013,0.6947976990472384,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,1.314665621240302,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.4535392472118754,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.8749867528231006,0.24671523132796602,-0.4697639373325204,0,-0.6530001593584813,1.0,0,1,2,2,0,False,False
0.8388234652712269,-1.4703416263018354,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,-0.21325066930606779,0.13444167575227636,0.28582535964256256,1.2241438564120333,0.285970759412303,1.348757197399491,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-1.0126334416885099,0.7036248058896292,-0.4697639373325204,0,-0.17887966539872424,1.0,1,0,2,2,0,False,False
0.3380005269875655,0.5215865530193126,-1.5621457376183063,-1.5755493330414962,-1.2146847218098513,-0.7009902556898064,-1.4633639979349158,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,-2.8779530969929286,-0.3428666069316897,-0.8317544845925633,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.933386727910132,0.114244356243872,-1.1887035366947487,0,-0.49461780247663223,1.0,1,0,1,1,0,False,False
-0.49670437015187013,0.5215865530193126,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-1.3821849342223185,1.5230178426784435,1.5717493645796048,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7178962274603753,0.24671523132796602,-0.4697639373325204,0,-0.7564896182776564,1.0,0,2,1,2,0,True,False
0.5049415064154527,1.5608534291868679,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,-1.4633639979349158,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,1.4088128310018833,0.2549659249011066,-0.4697639373325204,0,-0.7389132215513957,1.0,1,0,2,2,0,False,False
0.17105954755967837,-1.7301583453437241,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,0.3423552545289758,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,1.348757197399491,0.6610061267556645,1.0011994733813825,2.916586158532589,-0.8317544845925633,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-2.4081850311481587,0.029261368811321863,0.24917566202970776,0,0.058563134944405126,1.0,2,2,2,2,0,False,False
1.005764444699114,-0.8641026152040947,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,0.6613991013752177,-0.0048984478679264375,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-2.00322279252657,-1.5128452816438749,1.0011994733813825,2.916586158532589,-1.088813230953451,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.6201148488399607,1.0115621182209174,-0.4697639373325204,0,-0.004926684699772593,1.0,2,1,1,2,0,False,False
-0.6636453495797573,1.474247856172905,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,1.175764140281541,-1.3028660130750522,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-1.16983863598128,0.44042515001883825,0.5511670038047538,0,-0.7802904039004861,1.0,0,1,2,2,0,False,False
